"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.120758844,2.950830658,3.66117062,4.087330874,4.528500862,5.586436853
"2","rho",0.596153239,0.067437387,0.388245449,0.594733002,0.802094401,1.141173957
"3","sigma",3.516409873,3.135691826,3.374650387,3.510104167,3.652064023,3.925453954
"4","mu[1]",0.323756517,-4.001799203,-1.247556944,0.372616728,1.853989935,4.673030409
"5","mu[2]",-1.921807467,-4.765622089,-3.384885814,-2.147624562,-0.687582013,2.22148816
"6","mu[3]",-2.548449237,-4.876014543,-3.854295052,-2.833120085,-1.575679484,1.525021015
"7","mu[4]",-2.864636976,-4.90739518,-4.093349085,-3.179896147,-1.95828161,1.032369344
"8","mu[5]",-2.705282117,-4.914659365,-4.027967852,-2.995369468,-1.746491614,1.240782838
