"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.236814342,1.888459174,2.678611749,3.142972028,3.698969647,5.099263779
"2","rho",0.828598552,0.007105072,0.088759194,0.818416269,1.478851767,2.072577784
"3","sigma",4.394570399,4.008043859,4.258880663,4.393677147,4.520560428,4.796462038
"4","mu[1]",2.306026917,-1.57647351,1.183581596,2.382451564,3.55563039,5.769520892
"5","mu[2]",-1.133178349,-4.399072067,-2.303648717,-1.204537661,-0.090756481,2.444997942
"6","mu[3]",-1.565179103,-4.751360978,-2.813908128,-1.681056049,-0.536233089,2.596308844
"7","mu[4]",-2.918403711,-4.868412318,-4.024461389,-3.191871244,-2.14075734,0.799490241
"8","mu[5]",-3.25989667,-4.92337704,-4.324387372,-3.571815452,-2.590300859,0.254228234
