"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.295880493,1.859644989,2.66439215,3.202763899,3.848435546,5.139879574
"2","rho",1.121835724,0.017287175,0.580363574,1.29733483,1.594696366,2.083262028
"3","sigma",4.493275492,4.150967467,4.375291569,4.487479271,4.614061325,4.855454398
"4","mu[1]",1.807263191,-2.944506558,0.412336171,1.961612798,3.238677702,5.898447992
"5","mu[2]",-1.079810552,-4.392074242,-2.367858222,-1.141852453,0.059644842,2.932050775
"6","mu[3]",-1.220878528,-4.391780255,-2.664553609,-1.420829485,-0.021325225,3.24215799
"7","mu[4]",-2.858621802,-4.914528273,-4.084898102,-3.181581414,-2.015070741,1.167408778
"8","mu[5]",-3.029077555,-4.923861724,-4.213207842,-3.410047328,-2.233109488,1.044784078
