"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.127685755,1.743505055,2.535315821,3.040486235,3.646141854,4.914259303
"2","rho",0.950642124,0.024154753,0.385273793,1.009729857,1.414768968,2.030793538
"3","sigma",4.369232988,3.982886529,4.232125249,4.365498381,4.5012395,4.788496247
"4","mu[1]",2.42354607,-2.156237574,1.219440819,2.603468634,3.765913673,6.17191785
"5","mu[2]",-1.588697278,-4.527612939,-2.825504494,-1.727486342,-0.597676382,2.614707992
"6","mu[3]",-1.710748262,-4.633627262,-3.009728302,-1.825944342,-0.618887308,2.387301854
"7","mu[4]",-2.758366483,-4.885367408,-3.9850725,-3.016533741,-1.879797889,1.046833061
"8","mu[5]",-3.290435124,-4.938706976,-4.356589404,-3.638497568,-2.633632743,0.272190164
