"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.5690072,1.931814654,2.879776558,3.563385207,4.17910383,5.459589294
"2","rho",1.507431587,0.077639302,0.790546735,1.757853606,2.12660937,2.663215609
"3","sigma",3.600661159,3.274535488,3.486702922,3.601087115,3.71137101,3.933666224
"4","mu[1]",-1.035157735,-4.551738759,-2.613425236,-1.251292118,0.250384283,3.900077057
"5","mu[2]",-1.451859125,-4.704629735,-3.279485593,-1.88552665,-0.126610466,4.040997589
"6","mu[3]",-2.415317765,-4.913723249,-3.972072525,-2.859431246,-1.313848748,2.511139153
"7","mu[4]",-2.634610067,-4.928454956,-4.200418551,-3.210583881,-1.591874619,2.650161374
"8","mu[5]",-2.961186084,-4.929980054,-4.325645391,-3.486854123,-2.017128335,1.505056537
