"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.466357534,1.589005503,2.799900453,3.463912391,4.128131457,5.407629464
"2","rho",2.272067207,1.206688638,1.940655623,2.2747114,2.616449982,3.313132319
"3","sigma",2.780970204,2.506735079,2.674949874,2.774887654,2.87982712,3.096035203
"4","mu[1]",-2.203560327,-4.861715362,-3.855341537,-2.647311157,-0.945019795,2.882887473
"5","mu[2]",-2.621926783,-4.927719372,-4.093898745,-3.010950261,-1.634250253,1.982846236
"6","mu[3]",-2.346053129,-4.883762506,-3.896197457,-2.751641273,-1.195460453,2.443863867
"7","mu[4]",-2.3013746,-4.900604905,-3.889020737,-2.681251778,-1.137984233,2.456680706
"8","mu[5]",-1.867299818,-4.799264402,-3.589919197,-2.270121759,-0.56538644,3.345892795
