"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.49396544,1.612257805,2.826548705,3.488619126,4.152513818,5.401910084
"2","rho",2.53912842,1.457260613,2.179666343,2.564450748,2.914785278,3.506491378
"3","sigma",2.690611214,2.467688407,2.607193501,2.689321554,2.770339611,2.927998364
"4","mu[1]",-2.228362206,-4.845239754,-3.861354871,-2.667800776,-1.15985734,2.745884275
"5","mu[2]",-2.383525502,-4.849798363,-3.917193064,-2.839471874,-1.30620575,2.354074131
"6","mu[3]",-2.454038399,-4.909512542,-4.002691098,-2.874095203,-1.355971337,2.429455262
"7","mu[4]",-2.603304673,-4.927547092,-4.08429645,-3.091017235,-1.529759637,2.039327883
"8","mu[5]",-2.518527851,-4.864073314,-4.059347106,-2.984838268,-1.478581932,2.42671121
