"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.442778989,1.67061984,2.10644501,2.385821917,2.697859385,3.551560243
"2","rho",0.33987568,0.003245294,0.036342742,0.114761645,0.680255049,1.191179737
"3","sigma",2.51174298,2.267426702,2.421762231,2.514235272,2.601293309,2.757335684
"4","mu[1]",-2.485818607,-4.586520333,-3.266563208,-2.575818259,-1.805625134,-0.009657957
"5","mu[2]",-4.047417724,-4.97519611,-4.693878262,-4.286515918,-3.661126412,-1.806441168
"6","mu[3]",-4.19703585,-4.981680966,-4.76504616,-4.417676344,-3.885071854,-2.170795831
"7","mu[4]",-4.042312667,-4.960934669,-4.687180226,-4.292533688,-3.700738154,-1.541100371
"8","mu[5]",-4.246652473,-4.983758591,-4.754875169,-4.42030929,-3.898578307,-2.590353399
