"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.413518947,2.000919067,2.782495458,3.3311791,3.956011047,5.300662471
"2","rho",1.05771119,0.013778568,0.45041244,1.218860477,1.575576563,2.031816724
"3","sigma",4.407311219,4.044764995,4.282525562,4.409299495,4.528879723,4.775125801
"4","mu[1]",1.763978762,-3.426684948,0.353423139,1.951535729,3.31987598,5.887374677
"5","mu[2]",-1.137624546,-4.661094051,-2.461937719,-1.156879603,0.043881192,3.056758548
"6","mu[3]",-1.211355786,-4.615888213,-2.64634385,-1.399476302,0.01276207,3.352333966
"7","mu[4]",-2.739114419,-4.902470352,-3.972677012,-3.030202906,-1.837076261,1.359930341
"8","mu[5]",-3.067769717,-4.92150782,-4.288349382,-3.480415305,-2.283513948,1.176379649
