"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.579598935,1.269808042,1.988592994,2.483148601,3.10819681,4.338350323
"2","rho",0.973944925,0.035268152,0.491241794,0.950584893,1.387472511,2.261984076
"3","sigma",4.896152096,4.512120926,4.767466768,4.890195824,5.02038065,5.280322578
"4","mu[1]",-1.95540731,-4.572960654,-3.136467212,-2.180517361,-0.985787732,1.892404075
"5","mu[2]",-1.315369111,-4.276047018,-2.445897205,-1.433266011,-0.423366742,2.71802023
"6","mu[3]",-1.048432613,-4.066052021,-2.216729479,-1.14944343,-0.054680962,2.852135433
"7","mu[4]",-0.028959459,-3.620744235,-1.13187603,-0.044585063,1.024329271,3.574807058
"8","mu[5]",-1.004175789,-4.243152513,-2.049095689,-0.981575018,0.022922576,2.346669105
