"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.634727436,1.884392525,2.99774162,3.625175001,4.247689493,5.519366346
"2","rho",2.381274933,1.377840945,2.009582645,2.364449841,2.763489471,3.431461614
"3","sigma",2.775319146,2.533060984,2.687412336,2.768667776,2.858289143,3.058902639
"4","mu[1]",-2.309693535,-4.876222871,-3.904488023,-2.773976374,-1.153552146,2.749344474
"5","mu[2]",-2.30561216,-4.877472043,-3.88315976,-2.738249746,-1.106704798,2.598312973
"6","mu[3]",-2.481091728,-4.898844922,-4.004514262,-2.928414812,-1.407515468,2.283492859
"7","mu[4]",-2.468653594,-4.881582942,-4.026110521,-2.941323116,-1.379677594,2.378237968
"8","mu[5]",-2.757318333,-4.941471303,-4.255914002,-3.223842148,-1.8001747,2.174060825
