"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.049150685,1.301301027,1.680467423,1.92839455,2.271358103,3.455870443
"2","rho",0.466873252,0.011151277,0.114688223,0.284094346,0.647439189,1.780157201
"3","sigma",2.024755445,1.8077843,1.94441201,2.017510246,2.101948807,2.271568231
"4","mu[1]",-3.296506356,-4.867112853,-4.018808322,-3.400402815,-2.734120847,-1.034955445
"5","mu[2]",-4.190973763,-4.971930724,-4.740639055,-4.445905022,-3.945258319,-1.858440215
"6","mu[3]",-4.304471676,-4.981256377,-4.809607043,-4.522734995,-4.08659416,-2.167987871
"7","mu[4]",-4.210510528,-4.980570874,-4.767533649,-4.458888345,-3.957538711,-1.999362197
"8","mu[5]",-4.288966584,-4.980914397,-4.800243525,-4.51469219,-4.07149199,-2.206944408
