"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.365961333,1.884140838,2.761050208,3.324836862,3.935766452,5.125508345
"2","rho",1.452412263,0.291884627,1.192240404,1.49064675,1.762554285,2.296974792
"3","sigma",4.299375621,3.913801448,4.151754006,4.290485173,4.432081019,4.743106898
"4","mu[1]",2.11007679,-3.000040479,0.584349679,2.187326778,3.648424674,6.636929019
"5","mu[2]",-1.086682176,-4.47820454,-2.511939292,-1.262584738,0.192116383,3.268182594
"6","mu[3]",-1.291228237,-4.599566858,-2.770191932,-1.445684128,-0.074940393,3.006376736
"7","mu[4]",-2.641224168,-4.919528833,-4.034467808,-3.002129852,-1.668106541,1.645338446
"8","mu[5]",-2.915088062,-4.909215551,-4.210995366,-3.29411049,-2.086266577,1.239627152
