"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.619767175,1.852622008,2.970621159,3.627704002,4.253896608,5.454124498
"2","rho",2.558860091,1.615576454,2.24504394,2.551455237,2.87354989,3.496107586
"3","sigma",2.41448021,2.200235961,2.337784338,2.412640003,2.487401897,2.640524806
"4","mu[1]",-2.342181673,-4.893258399,-3.93445619,-2.748952359,-1.175728565,2.291258026
"5","mu[2]",-2.23598442,-4.880152951,-3.827991788,-2.623607544,-1.101567654,2.803356844
"6","mu[3]",-2.140056068,-4.875443347,-3.799402365,-2.491233344,-0.93611465,2.749218142
"7","mu[4]",-2.456640109,-4.906111436,-3.991908721,-2.877589043,-1.352119077,2.240712195
"8","mu[5]",-2.11444485,-4.893264104,-3.811065789,-2.508367965,-0.866614292,2.956375873
