"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.225632747,2.986284593,3.741030416,4.180850354,4.661425833,5.662010971
"2","rho",0.845296334,0.226657437,0.692387009,0.879208856,1.024835878,1.259207665
"3","sigma",3.584414269,3.308658316,3.475930611,3.583785366,3.684802042,3.898983101
"4","mu[1]",-0.26311321,-4.415537728,-1.795108284,-0.243619203,1.253804438,3.97890417
"5","mu[2]",-1.538485542,-4.68506482,-2.999940622,-1.74778618,-0.343873962,2.868248252
"6","mu[3]",-2.593309098,-4.893660634,-3.981476025,-2.905592949,-1.552721245,1.461548284
"7","mu[4]",-2.788374641,-4.899480366,-4.076308359,-3.114052537,-1.842748198,1.092612474
"8","mu[5]",-2.765088504,-4.908677502,-4.076779327,-3.094722576,-1.828458374,1.304784458
