"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.564484669,1.874524663,2.913720043,3.541371535,4.174896028,5.475620728
"2","rho",2.339504564,1.421305195,2.030233938,2.338620797,2.642104851,3.3014071
"3","sigma",2.294909411,2.064377673,2.209596889,2.289704251,2.376245491,2.55031403
"4","mu[1]",-2.271038661,-4.883716658,-3.830947528,-2.724194316,-1.148083217,2.683908104
"5","mu[2]",-2.252666265,-4.861014241,-3.889732134,-2.727010568,-1.077655462,2.977354294
"6","mu[3]",-2.339980067,-4.88002792,-3.913905727,-2.747024012,-1.212115315,2.527376628
"7","mu[4]",-2.118956468,-4.864490131,-3.746770836,-2.504887039,-0.958067886,2.853824819
"8","mu[5]",-2.030335495,-4.837530816,-3.74699085,-2.484265832,-0.745740295,3.262781461
