"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.45197355,2.35728256,2.962688742,3.366658428,3.866863953,4.986281446
"2","rho",0.823077655,0.042800547,0.538967285,0.901731665,1.122082052,1.397760421
"3","sigma",4.120005516,3.821957074,4.013778761,4.11476968,4.22881024,4.436349092
"4","mu[1]",0.81474,-3.198311214,-0.506213616,0.836885514,2.164084841,4.569986869
"5","mu[2]",-1.803106392,-4.689796113,-3.063359067,-1.926483656,-0.72929242,1.92321466
"6","mu[3]",-2.556794778,-4.862487971,-3.793871608,-2.81709351,-1.607861656,1.237460572
"7","mu[4]",-3.110389874,-4.914923285,-4.253956725,-3.424061159,-2.34742596,0.561266856
"8","mu[5]",-3.315232473,-4.94247846,-4.363911432,-3.624445666,-2.619232552,0.049922209
