"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.759535739,2.582564958,3.289041143,3.721402155,4.168566004,5.181192723
"2","rho",0.559240689,0.024797264,0.231904057,0.477274951,0.870937499,1.347409004
"3","sigma",3.858473476,3.424456166,3.699307526,3.854484331,4.015068053,4.314136802
"4","mu[1]",1.767220963,-2.497365393,0.386175665,1.868202007,3.15708929,5.736797585
"5","mu[2]",-1.397485011,-4.490048352,-2.70072701,-1.479725375,-0.252787553,2.447318216
"6","mu[3]",-2.325748058,-4.822543379,-3.613624463,-2.511714405,-1.306718332,1.436542599
"7","mu[4]",-2.974239336,-4.934102731,-4.122333823,-3.195913779,-2.162513051,0.628513496
"8","mu[5]",-3.276578078,-4.930410768,-4.294946869,-3.593311142,-2.54486212,0.151962887
