"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.091418419,1.515925219,2.421525923,3.01172263,3.69059975,5.166862704
"2","rho",1.160533167,0.020270318,0.708595207,1.290490102,1.618049997,2.251290694
"3","sigma",4.540155218,4.155199142,4.391546261,4.536853883,4.680163811,4.955716945
"4","mu[1]",1.770220959,-2.995052417,0.481056178,1.934832501,3.150331299,5.811627664
"5","mu[2]",-0.858614701,-4.267109185,-2.104749894,-0.889012203,0.242141437,3.125087328
"6","mu[3]",-0.889741449,-4.322077967,-2.242554041,-0.99889138,0.295717871,3.459465398
"7","mu[4]",-2.914333702,-4.925291378,-4.077492132,-3.201009842,-2.048470134,1.022758264
"8","mu[5]",-3.026485856,-4.917897004,-4.186181223,-3.383753505,-2.263616453,0.826626453
