"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.482128455,1.362008935,2.005903056,2.419734381,2.87493312,4.026530689
"2","rho",0.596345504,0.012396359,0.147269038,0.41907183,0.881241179,2.079131673
"3","sigma",4.839728147,4.456345273,4.704539563,4.837661185,4.970557391,5.245880872
"4","mu[1]",0.003199896,-3.111628735,-0.985733031,0.000283793,0.926074744,3.087615968
"5","mu[2]",-2.225985609,-4.707306073,-3.183058055,-2.261862215,-1.350257808,0.651128957
"6","mu[3]",1.358760319,-1.783670006,0.431127759,1.381673892,2.306542169,4.253903111
"7","mu[4]",1.037690272,-2.008030539,0.130651368,1.061036494,1.975352472,3.904735814
"8","mu[5]",-3.746875783,-4.951541284,-4.514835296,-4.000478395,-3.24852672,-1.137129657
