"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.359566149,2.012189962,2.804423964,3.28400244,3.83396726,5.081810239
"2","rho",0.789022565,0.009445032,0.168680287,0.857154624,1.294002741,1.730809564
"3","sigma",4.331201446,3.952262957,4.192672525,4.331684011,4.469128829,4.713651335
"4","mu[1]",2.069340551,-2.309260509,0.863942432,2.181022921,3.374064053,5.809978895
"5","mu[2]",-1.454702449,-4.468535964,-2.735939373,-1.565543495,-0.349008622,2.302771527
"6","mu[3]",-1.236762754,-4.542647212,-2.506953481,-1.311431512,-0.115920033,2.864097826
"7","mu[4]",-2.861130785,-4.868362103,-4.016969561,-3.17401581,-2.050719794,0.823713287
"8","mu[5]",-3.217697904,-4.925725957,-4.315419425,-3.562579663,-2.494350829,0.585042556
