"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.80175301,2.615029544,3.655250128,3.856770443,4.031187001,4.449398769
"2","rho",-1.889436325,-2.802592319,-2.536584343,-2.404681647,-2.25380159,2.739960383
"3","sigma",1.190587225,0.048611518,0.456081076,0.918444845,1.49475133,3.764843489
"4","mu[1]",4.065082895,0.884745135,3.652684742,4.181640155,4.687868168,5.802842086
"5","mu[2]",-2.192462205,-3.623403444,-2.715584782,-2.280063183,-1.839035913,0.334232551
"6","mu[3]",-4.63082642,-4.994525987,-4.945987565,-4.869204251,-4.73266109,-1.718521648
"7","mu[4]",2.692336828,-0.26222228,2.263866595,2.76648935,3.277269896,4.412276581
"8","mu[5]",-0.810641893,-2.672274354,-1.433489007,-0.85828775,-0.296257781,1.507548909
