"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.28482947,1.93744545,2.605179462,3.060257868,3.903043426,5.327100953
"2","rho",0.939484606,-2.267285364,-1.572131162,1.971640374,2.417117581,3.046690986
"3","sigma",1.789698714,0.168036062,1.068525887,2.173901047,2.32557642,2.606772232
"4","mu[1]",-2.909906056,-4.92727956,-4.332817781,-3.581946942,-1.960795261,2.155057861
"5","mu[2]",-3.094823882,-4.967745709,-4.636319112,-3.881129733,-2.011403384,1.933300235
"6","mu[3]",-3.158834398,-4.962649644,-4.603992614,-3.804305552,-2.223302437,1.603230563
"7","mu[4]",-2.730299605,-4.921087062,-4.350760414,-3.546247683,-1.559251502,2.681212467
"8","mu[5]",-2.845380055,-4.951654377,-4.446738296,-3.578964209,-1.745556804,2.680191079
