"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.325162176,3.702447936,4.102399981,4.311358855,4.538377281,5.007738205
"2","rho",-2.273496241,-2.801399161,-2.41618423,-2.246570287,-2.1085072,-1.883174093
"3","sigma",0.586828497,0.140211989,0.293500289,0.469328826,0.76553941,1.662771721
"4","mu[1]",-0.410469905,-2.119139651,-1.039266535,-0.413292507,0.199591871,1.339602019
"5","mu[2]",-3.487671643,-4.877278273,-4.086000299,-3.52950598,-2.964338308,-1.724835209
"6","mu[3]",-4.208639238,-4.973674673,-4.688719312,-4.326597909,-3.853733548,-2.707952727
"7","mu[4]",-4.191134443,-4.967426142,-4.697135046,-4.313815224,-3.843132682,-2.652943665
"8","mu[5]",-4.240895326,-4.973397269,-4.750269587,-4.393995879,-3.907214478,-2.613538482
