"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.135451213,2.001416102,2.792527017,3.16609782,3.486502535,4.180050604
"2","rho",-1.396115272,-2.888668795,-2.32226286,-1.748674048,-1.133771289,2.374263154
"3","sigma",1.898846143,0.168351631,1.334893609,1.974678462,2.491337705,3.314881547
"4","mu[1]",-3.731788836,-4.915387244,-4.434342039,-3.973247244,-3.370410693,-0.686976354
"5","mu[2]",-3.092102487,-4.66230247,-3.752913472,-3.234096208,-2.659580543,-0.104048046
"6","mu[3]",-4.008012754,-4.966682422,-4.691972262,-4.29973838,-3.720955203,-1.05010315
"7","mu[4]",-4.185086394,-4.982181516,-4.764509346,-4.475188089,-3.977562251,-1.24601836
"8","mu[5]",-4.105696925,-4.970673593,-4.725228903,-4.387876619,-3.836496072,-1.312635179
