"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.956586557,2.437333468,2.763420589,2.943092379,3.138057994,3.534368247
"2","rho",-1.736282522,-2.073718605,-1.838388824,-1.73010287,-1.626911499,-1.446138572
"3","sigma",0.990351049,0.587081416,0.820303062,0.95949679,1.130122063,1.571600222
"4","mu[1]",-3.416848615,-4.710329033,-3.894154353,-3.43596573,-2.959282578,-2.068669977
"5","mu[2]",-4.628488509,-4.983154156,-4.871157714,-4.712211403,-4.461421936,-3.843865725
"6","mu[3]",-4.327631502,-4.983669232,-4.758216577,-4.472135489,-4.030429217,-2.872876171
"7","mu[4]",-4.434951164,-4.971260915,-4.792464522,-4.547748879,-4.184492465,-3.324061135
"8","mu[5]",-4.5601228,-4.990674078,-4.856075527,-4.666143233,-4.375618866,-3.581893239
