"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.54627136,2.663662005,4.342251582,4.697906725,4.969393448,5.517512844
"2","rho",-2.283647707,-2.975313863,-2.779450604,-2.601545037,-2.378216461,1.905062097
"3","sigma",1.351425196,0.033140382,0.471709632,1.005972183,1.843637846,4.299135145
"4","mu[1]",4.372276558,2.347153086,3.659690059,4.381709415,5.139839469,6.337664763
"5","mu[2]",-0.605579315,-2.377192013,-1.217054394,-0.624420552,-0.003835192,1.209338093
"6","mu[3]",-0.868256309,-3.019740335,-1.627973725,-0.874988376,-0.125381283,1.384760636
"7","mu[4]",-3.24336675,-4.876968939,-4.109333918,-3.363690835,-2.546218103,-0.64794338
"8","mu[5]",-3.844089013,-4.981413972,-4.604813507,-4.143580802,-3.419076359,-0.396245679
