"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.244337542,3.511070788,3.977029874,4.230769989,4.49822802,5.051309363
"2","rho",-1.389915772,-1.812218177,-1.498119451,-1.377990829,-1.26945773,-1.042137434
"3","sigma",1.364489302,0.79194256,1.073516409,1.301515297,1.577259493,2.322277483
"4","mu[1]",-0.184607754,-2.221801736,-0.898745132,-0.202680794,0.508106169,1.938108138
"5","mu[2]",-4.082090263,-4.93860065,-4.599845673,-4.204386879,-3.703182828,-2.491964131
"6","mu[3]",-2.583071071,-4.673614382,-3.494963041,-2.69248947,-1.771740965,0.088311878
"7","mu[4]",-3.909480067,-4.939968641,-4.520664148,-4.063909993,-3.439967321,-2.029382964
"8","mu[5]",-4.070356039,-4.966699265,-4.655918664,-4.251724452,-3.65742878,-2.197638446
