"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.707758877,2.724728406,3.440531513,3.708489301,3.983335439,4.687784544
"2","rho",-0.870549241,-1.788386832,-1.466771494,-1.29535287,-0.085918282,0.897244997
"3","sigma",1.370453461,0.295115009,0.634729719,1.015713691,2.291841748,2.878789774
"4","mu[1]",-2.29188564,-4.465220685,-3.21467116,-2.448643526,-1.577355416,0.900684154
"5","mu[2]",-3.888387157,-4.953439781,-4.583534328,-4.166115887,-3.551590031,-1.167506111
"6","mu[3]",-3.747278067,-4.94128494,-4.497704759,-3.968495973,-3.305793041,-1.053003406
"7","mu[4]",-3.806502307,-4.967882866,-4.594696293,-4.083547807,-3.333722525,-0.969602321
"8","mu[5]",-2.592216256,-4.754817151,-3.486031162,-2.688609728,-1.848231244,0.300928338
