"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.315503298,2.393690143,3.720180933,4.394534418,4.963932675,5.735085868
"2","rho",-2.212047211,-2.987479797,-2.825751035,-2.421397718,-1.650986991,-0.726602184
"3","sigma",2.699470993,0.353102495,1.897026351,2.899385344,3.590368951,4.426976637
"4","mu[1]",2.672897829,0.313697821,1.833643131,2.647275081,3.507324108,5.051098669
"5","mu[2]",-1.856160514,-4.148338695,-2.603272438,-1.87463187,-1.10062066,0.332900178
"6","mu[3]",2.065218501,-0.484779405,1.2369499,2.054545035,2.905971002,4.578377391
"7","mu[4]",2.635510161,0.329879509,1.875650837,2.614250767,3.424355237,4.877733268
"8","mu[5]",-3.579589731,-4.940110251,-4.3797168,-3.763916779,-2.949975916,-1.285714959
