"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.062229905,3.444502911,3.826271957,4.045152762,4.276007212,4.783971327
"2","rho",-1.512412823,-1.989085974,-1.628654753,-1.496655359,-1.374267958,-1.138092527
"3","sigma",0.715170602,0.34295824,0.524195262,0.660176871,0.849578768,1.379294906
"4","mu[1]",-0.789914029,-2.628539709,-1.423769288,-0.806877379,-0.165235105,1.138772413
"5","mu[2]",-4.426479599,-4.981290362,-4.78795251,-4.55100383,-4.172684234,-3.221550403
"6","mu[3]",-3.966654319,-4.945826992,-4.56483988,-4.120039104,-3.522413503,-2.122425304
"7","mu[4]",-4.181732461,-4.972204551,-4.687331966,-4.330218995,-3.82175952,-2.600449596
"8","mu[5]",-3.9274049,-4.956652848,-4.564754405,-4.086780133,-3.459359953,-1.988706191
