"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.74456106,4.077035545,4.486839018,4.731765586,4.980809336,5.482153153
"2","rho",-1.618400998,-1.967404074,-1.729927068,-1.606292505,-1.500888197,-1.315545499
"3","sigma",0.854531983,0.299913391,0.603805594,0.807015701,1.059198587,1.654471273
"4","mu[1]",3.377038253,1.20518561,2.620718716,3.364289838,4.123362099,5.575105656
"5","mu[2]",-3.073835883,-4.800096414,-3.815142034,-3.114492712,-2.399597384,-1.001235705
"6","mu[3]",-3.462082952,-4.885060228,-4.255632974,-3.611204149,-2.823071076,-1.172121237
"7","mu[4]",-4.093751418,-4.966090463,-4.678158338,-4.255134152,-3.709970747,-2.314750076
"8","mu[5]",-4.210997806,-4.971725887,-4.728062516,-4.376879673,-3.8613136,-2.62070793
