"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.83149828,2.127536714,2.484544024,2.673776109,2.930061723,4.678935879
"2","rho",-0.872926734,-2.129122152,-1.808629063,-1.648287823,-1.388352906,3.015547049
"3","sigma",1.072983226,0.382652339,0.607775227,0.799521742,1.247107073,2.467374212
"4","mu[1]",-4.012938434,-4.963469555,-4.721303798,-4.441795829,-3.963490158,0.489527606
"5","mu[2]",-3.752576012,-4.936483265,-4.563092052,-4.148825841,-3.596716125,0.558981708
"6","mu[3]",-3.965653314,-4.975591425,-4.718442709,-4.385533163,-3.810795942,0.24336166
"7","mu[4]",-4.237136206,-4.989390513,-4.868277969,-4.67949804,-4.301114,-0.110033116
"8","mu[5]",-4.183408726,-4.983858751,-4.826562443,-4.575032335,-4.091465965,-0.520656854
