"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.698233988,1.84549143,2.266705468,2.587484313,3.011080691,4.146315333
"2","rho",0.028102872,-0.468448501,-0.157951578,0.020287714,0.205913155,0.568789583
"3","sigma",1.046987964,0.83260232,0.961299399,1.042070587,1.123795527,1.305364088
"4","mu[1]",-3.783234992,-4.938487185,-4.481152185,-3.976304199,-3.317547567,-1.408065057
"5","mu[2]",-4.148099343,-4.978523522,-4.719739846,-4.361563858,-3.808955064,-2.09663055
"6","mu[3]",-4.12742994,-4.968682417,-4.715555579,-4.342769843,-3.759189137,-2.103834047
"7","mu[4]",-2.942089481,-4.826255287,-3.787088664,-3.063738697,-2.238623218,-0.337154058
"8","mu[5]",-4.206454876,-4.978676673,-4.745142267,-4.412566248,-3.901441252,-2.297183809
