"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.809128179,2.279069101,2.602570487,2.786299937,3.006705558,3.437440667
"2","rho",-1.345027922,-1.754744813,-1.459835333,-1.330717542,-1.215636412,-1.006051159
"3","sigma",1.658266221,1.260326492,1.507456704,1.639774841,1.799174296,2.124254447
"4","mu[1]",-2.591641843,-4.064461645,-3.096011978,-2.578564157,-2.086233016,-1.127488006
"5","mu[2]",-4.410422012,-4.979742236,-4.760597732,-4.492272431,-4.149605071,-3.349223789
"6","mu[3]",-4.435464267,-4.981027332,-4.805357051,-4.555698906,-4.202397215,-3.200017542
"7","mu[4]",-4.421343114,-4.985600557,-4.795665044,-4.547233222,-4.160924063,-3.237642848
"8","mu[5]",-4.548342142,-4.98544023,-4.85006436,-4.65470141,-4.357314583,-3.507167625
