"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.735760637,2.000992538,3.088504956,3.725165411,4.353196205,5.569768341
"2","rho",2.364053764,1.360665067,2.047393768,2.384207996,2.687556977,3.340000588
"3","sigma",2.958645397,2.591905357,2.816184838,2.948792577,3.086928225,3.376723549
"4","mu[1]",-2.06908695,-4.835596832,-3.764915009,-2.498099469,-0.82701648,3.000803413
"5","mu[2]",-1.662813813,-4.809890858,-3.37301444,-2.00037166,-0.356251339,3.387340843
"6","mu[3]",-2.171285035,-4.866219744,-3.823949126,-2.608213792,-0.992631485,3.01193096
"7","mu[4]",-2.518107414,-4.902095931,-4.064359558,-2.979710818,-1.498104189,2.514188453
"8","mu[5]",-2.530094774,-4.923834668,-4.0544789,-2.965556679,-1.472225038,2.311485295
