"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.316907227,1.805059597,2.739182894,3.180030716,3.828121272,5.298380079
"2","rho",0.773837472,-2.866089618,-2.162614155,2.024792914,2.548491003,3.290524035
"3","sigma",2.175489137,0.119933903,1.610745347,2.613061469,2.800720688,3.134131693
"4","mu[1]",-2.911931283,-4.918990767,-4.425389214,-3.701047777,-1.840066764,2.30492344
"5","mu[2]",-2.721000286,-4.83911763,-4.059400989,-3.301980132,-1.938567666,2.242852062
"6","mu[3]",-2.943176672,-4.950822226,-4.507442904,-3.703109804,-1.92596281,2.348105041
"7","mu[4]",-3.230109526,-4.976681528,-4.668746585,-3.982494922,-2.295157699,1.811606123
"8","mu[5]",-3.292449322,-4.98107057,-4.68292098,-4.042924017,-2.472838725,1.803833994
