"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.652755687,2.603226047,3.247185319,3.619084281,4.01940337,4.871865277
"2","rho",-0.390512146,-1.216330659,-0.67103276,-0.389501012,-0.120576562,0.462563501
"3","sigma",2.755757681,2.11918407,2.532480328,2.743613206,2.968088175,3.451178539
"4","mu[1]",-1.608877761,-4.240521085,-2.53916027,-1.653412467,-0.740814183,1.271273856
"5","mu[2]",-3.48358659,-4.935817867,-4.317238908,-3.69549009,-2.90108825,-0.832590423
"6","mu[3]",-3.47015106,-4.933523006,-4.38387807,-3.755933298,-2.841529858,-0.553222912
"7","mu[4]",-3.890973314,-4.946712292,-4.592061468,-4.116747902,-3.442536813,-1.50598496
"8","mu[5]",-3.512332357,-4.943781025,-4.384774812,-3.722964217,-2.885604335,-0.89196433
