"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.068448277,1.662439393,2.432980516,2.980681293,3.596830527,5.031372379
"2","rho",1.236126055,0.074799052,0.863030207,1.130940461,1.513207682,2.853219804
"3","sigma",2.458819436,2.102698298,2.317086987,2.449746211,2.591112947,2.88763794
"4","mu[1]",-2.599555858,-4.825622535,-3.812768377,-2.874561153,-1.705492254,1.484626554
"5","mu[2]",-3.142641255,-4.938321038,-4.349576865,-3.562488466,-2.403309152,1.023776043
"6","mu[3]",-3.252250313,-4.939098322,-4.391992027,-3.676929716,-2.546743867,0.774195524
"7","mu[4]",-3.078774764,-4.937698865,-4.300604636,-3.502780301,-2.290087381,1.082750656
"8","mu[5]",-3.396462592,-4.95044053,-4.475362622,-3.812700914,-2.746773964,0.388814379
