"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.57229074,2.275871523,3.142869192,3.582746366,4.013436565,4.844627787
"2","rho",-0.964042397,-2.736789179,-1.659658255,-0.94186719,-0.350778495,0.969876083
"3","sigma",3.578572176,2.532328631,3.245871152,3.612738853,3.937545061,4.449206359
"4","mu[1]",2.255656914,-1.141935793,1.482985685,2.372103012,3.228099761,4.813854227
"5","mu[2]",-0.439630788,-3.72321665,-1.434614366,-0.415085049,0.605447685,2.582194181
"6","mu[3]",-0.20135162,-3.158155034,-1.154260684,-0.224951943,0.776713169,2.841959155
"7","mu[4]",-2.344365355,-4.594557773,-3.328261794,-2.46738417,-1.556644827,0.803057895
"8","mu[5]",-3.335681858,-4.93716814,-4.251513366,-3.546016983,-2.659049285,-0.44816816
