"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.090849658,1.888779383,2.590560854,3.036070202,3.508517344,4.691989465
"2","rho",0.398543425,-1.776331835,0.323889534,0.67472132,0.894916095,1.289687447
"3","sigma",2.295476027,0.732742732,2.25080589,2.414308546,2.562720808,2.868365723
"4","mu[1]",-2.221745081,-4.728267874,-3.271863847,-2.333604874,-1.352983075,1.040007763
"5","mu[2]",-3.641677503,-4.956859013,-4.55252449,-3.982701259,-3.060062102,-0.513729211
"6","mu[3]",-3.68359159,-4.963714295,-4.579069548,-4.0157957,-3.117716296,-0.575423428
"7","mu[4]",-3.346028456,-4.91641824,-4.347318192,-3.668983811,-2.669385401,-0.058750286
"8","mu[5]",-3.832876656,-4.968579422,-4.637127359,-4.164861261,-3.345490215,-0.903433324
