"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.306096025,2.005394956,2.869857423,3.159182008,3.655631461,5.076301342
"2","rho",0.073217552,-2.385662353,-1.909609241,1.055519413,1.761987712,2.746535813
"3","sigma",1.76432649,0.342405923,0.748561072,2.34295434,2.599308166,2.931526034
"4","mu[1]",-3.312120742,-4.941593611,-4.475423192,-3.889861495,-2.696605096,1.15273181
"5","mu[2]",-3.656410497,-4.982359937,-4.808637391,-4.398637115,-3.060296102,0.827163481
"6","mu[3]",-3.489285725,-4.965964353,-4.631299027,-4.050408644,-2.907511663,0.826655632
"7","mu[4]",-2.654749766,-4.883133151,-4.147155953,-3.409284691,-1.637324876,2.69589002
"8","mu[5]",-2.985828086,-4.913048197,-4.326834522,-3.637714071,-2.219608673,2.057791698
