"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.424460642,3.458502571,4.107943737,4.41791502,4.755166627,5.400617815
"2","rho",-1.853266879,-2.771797228,-2.068941564,-1.81720834,-1.589666673,-1.143555141
"3","sigma",2.466120682,1.329735707,2.157550912,2.468650449,2.800635339,3.47575046
"4","mu[1]",-2.624350244,-4.632273096,-3.445393473,-2.681502751,-1.856721821,-0.324630001
"5","mu[2]",-2.25729711,-4.296848762,-2.996350357,-2.271984894,-1.52496289,-0.119304654
"6","mu[3]",1.115400748,-1.451102219,0.249940749,1.080122456,1.970041786,3.771653987
"7","mu[4]",-0.975215774,-3.835240522,-1.928864863,-0.97692727,-0.041751664,1.919821003
"8","mu[5]",-1.828160615,-4.342422095,-2.735661008,-1.844362955,-0.950162915,0.797789596
