"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.659884335,3.993043635,4.411372367,4.643614984,4.889959004,5.444475805
"2","rho",-1.603391444,-1.998875419,-1.718424337,-1.592028369,-1.477132822,-1.255854199
"3","sigma",0.560380409,0.020362776,0.249855428,0.4712504,0.774041568,1.671320477
"4","mu[1]",2.607600148,0.291177423,1.841071282,2.585766235,3.394911563,4.853362042
"5","mu[2]",-2.922905962,-4.674551984,-3.669491223,-2.975862147,-2.246936647,-0.797769142
"6","mu[3]",-3.934132425,-4.95146459,-4.581399002,-4.100027304,-3.452198686,-2.045818635
"7","mu[4]",-4.228212452,-4.96819305,-4.683564525,-4.34918001,-3.905190887,-2.80678194
"8","mu[5]",-4.143922984,-4.967084436,-4.680749075,-4.317496332,-3.788941489,-2.372607976
