"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.1180048,2.072142993,2.678046985,3.058383715,3.495662195,4.467876146
"2","rho",0.460462687,-0.243852709,0.283598742,0.505459755,0.682189298,0.966332257
"3","sigma",2.253249674,1.907002749,2.123259558,2.246789634,2.375937311,2.657599415
"4","mu[1]",-2.007231209,-4.535192595,-3.066696363,-2.077204823,-1.034182039,1.058477979
"5","mu[2]",-3.80430957,-4.94918035,-4.559930399,-4.069822218,-3.309804129,-1.157789129
"6","mu[3]",-3.831466531,-4.956385929,-4.599390056,-4.104299025,-3.352449719,-1.240524767
"7","mu[4]",-3.704009183,-4.947745654,-4.511371154,-3.958252204,-3.168945882,-0.890019245
"8","mu[5]",-3.636312931,-4.952839073,-4.496700804,-3.938173072,-3.093212791,-0.573415037
