"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.750868986,3.770627809,4.4761892,4.767137816,5.053016645,5.599725482
"2","rho",-1.856715312,-2.556301054,-2.185103907,-1.988083367,-1.642295087,-0.656647189
"3","sigma",1.282069948,0.065712921,0.538888158,1.068391313,2.000118819,3.134009405
"4","mu[1]",0.76735289,-1.659804848,-0.087922956,0.707480764,1.583499247,3.527686272
"5","mu[2]",-0.903562755,-2.968876227,-1.639611169,-0.944362836,-0.206973375,1.261322766
"6","mu[3]",-1.296747667,-3.843459898,-2.196839869,-1.289692218,-0.436104948,1.345215352
"7","mu[4]",-3.91216372,-4.949507313,-4.518619205,-4.047672537,-3.486986657,-2.081532652
"8","mu[5]",-3.434163202,-4.921109142,-4.313936286,-3.598444001,-2.763919991,-0.786539484
