"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.658948799,2.12837619,2.455415248,2.635374501,2.844450971,3.317461773
"2","rho",-0.768652029,-1.115467902,-0.851448149,-0.755511644,-0.6671687,-0.514955351
"3","sigma",0.973213801,0.63903608,0.844453804,0.961197174,1.092119102,1.360380436
"4","mu[1]",-2.780244715,-4.460727369,-3.374240514,-2.797356424,-2.187355144,-0.979264507
"5","mu[2]",-4.496912372,-4.984857953,-4.823138816,-4.603170082,-4.287294061,-3.384365514
"6","mu[3]",-4.41245526,-4.97922125,-4.796531816,-4.53939201,-4.16286633,-3.172211298
"7","mu[4]",-4.48394754,-4.984668668,-4.829225078,-4.602285554,-4.254905196,-3.326414649
"8","mu[5]",-4.41898427,-4.981449533,-4.8150038,-4.558212017,-4.175374342,-3.068373894
