"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.140910165,1.517760023,2.377609448,3.05578077,3.836657629,5.207896798
"2","rho",1.40489635,-0.963361857,0.929151767,1.6135683,2.129405443,3.099579748
"3","sigma",2.943579048,2.46848649,2.783155979,2.941450243,3.103867066,3.417211919
"4","mu[1]",-2.822405968,-4.916440947,-4.223230101,-3.290640403,-1.933843656,2.005041234
"5","mu[2]",-2.57842737,-4.831207692,-3.867352538,-2.959390263,-1.708256978,1.967247897
"6","mu[3]",-2.782734376,-4.930781901,-4.272683247,-3.325014891,-1.7989441,2.344859748
"7","mu[4]",-3.131944916,-4.934688096,-4.446077049,-3.679715866,-2.333910765,1.426751756
"8","mu[5]",-3.117425363,-4.948144144,-4.398777229,-3.588321758,-2.325751095,1.098223998
