"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.525925074,2.340830914,3.084666207,3.588609055,3.973329931,4.542276583
"2","rho",-1.661888447,-2.904973739,-2.495971996,-1.576246708,-0.887299099,-0.219752149
"3","sigma",2.098893658,0.57041711,1.256209856,2.354884724,2.845565452,3.437647322
"4","mu[1]",-1.618984442,-3.476425476,-2.325321001,-1.649400145,-0.976501118,0.49329106
"5","mu[2]",-4.026438394,-4.940125267,-4.546428848,-4.128765856,-3.642139907,-2.464732935
"6","mu[3]",-4.082352695,-4.970114628,-4.665117278,-4.246383492,-3.670963851,-2.24393513
"7","mu[4]",-3.9309115,-4.945990189,-4.550234495,-4.088347346,-3.457152897,-2.050096369
"8","mu[5]",-3.782334748,-4.941226727,-4.472215565,-3.96520816,-3.267769431,-1.658313554
