"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.751827378,2.065800765,3.14843395,3.715426207,4.363159065,5.524046426
"2","rho",2.444410998,1.679211907,2.176938117,2.439225933,2.699208828,3.248891774
"3","sigma",1.627248011,1.408339575,1.545178286,1.618057178,1.703686191,1.879687942
"4","mu[1]",-1.976851117,-4.826786107,-3.654146318,-2.35967626,-0.744130437,3.200386508
"5","mu[2]",-2.357118481,-4.919149308,-4.012238314,-2.833974124,-1.206568662,2.774661399
"6","mu[3]",-2.318825346,-4.901452511,-3.955222065,-2.761587454,-1.154363114,2.65506424
"7","mu[4]",-1.702997002,-4.854167669,-3.508608847,-2.019435349,-0.328024516,3.628643623
"8","mu[5]",-2.095259934,-4.864874091,-3.806507393,-2.501127668,-0.829780019,2.958337729
