"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.074360981,3.431337695,3.861506979,4.059993649,4.277226107,4.757585873
"2","rho",-2.069026639,-2.672124964,-2.257279851,-2.063287958,-1.861042244,-1.564645781
"3","sigma",1.009971564,0.328958812,0.695158718,0.981953173,1.276996418,1.906923573
"4","mu[1]",-1.604952778,-3.336787243,-2.21238371,-1.627599156,-1.005573196,0.206625214
"5","mu[2]",-3.902568384,-4.942470395,-4.443617151,-3.990550959,-3.454883699,-2.385575031
"6","mu[3]",-3.820903949,-4.912097307,-4.420065544,-3.929447393,-3.351246579,-2.076275371
"7","mu[4]",-3.608797374,-4.877359956,-4.244262215,-3.71112414,-3.072444242,-1.721730146
"8","mu[5]",-3.700165931,-4.950918287,-4.437919102,-3.834437713,-3.131338439,-1.578860635
