"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.034509724,1.931718752,2.653273357,2.995891035,3.368807664,4.323587174
"2","rho",-0.196689446,-1.344237323,-0.697298978,-0.412197489,0.158128671,1.495346447
"3","sigma",2.38416358,1.731965485,2.100390567,2.356535019,2.668808508,3.131369391
"4","mu[1]",-2.017483321,-4.461028763,-2.901178006,-2.061815417,-1.181270488,0.73419797
"5","mu[2]",-3.913341995,-4.954289866,-4.615390567,-4.178963952,-3.511245963,-1.145778114
"6","mu[3]",-4.050333769,-4.975616141,-4.676380569,-4.306507139,-3.712052126,-1.647630462
"7","mu[4]",-3.972442261,-4.977017748,-4.661397967,-4.244097948,-3.593946146,-1.467039247
"8","mu[5]",-4.045610677,-4.971430738,-4.70294474,-4.304723671,-3.719954076,-1.633220364
