"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.611886109,1.782850159,2.954037509,3.598687382,4.275638465,5.497794711
"2","rho",2.334124853,1.067837758,2.031420085,2.360616725,2.692623223,3.389038349
"3","sigma",2.539379635,2.210495404,2.411143051,2.530596483,2.65835009,2.925455316
"4","mu[1]",-1.910304603,-4.853836653,-3.644204232,-2.354802188,-0.622275508,3.398018661
"5","mu[2]",-2.063175125,-4.880861732,-3.750628556,-2.445441067,-0.860364491,3.135537228
"6","mu[3]",-2.414447684,-4.882790161,-3.976720723,-2.867127377,-1.3387798,2.478726437
"7","mu[4]",-2.37698614,-4.891976957,-3.945680688,-2.781055857,-1.232974805,2.484524014
"8","mu[5]",-1.864335948,-4.832996021,-3.562906012,-2.305845986,-0.57287803,3.508726893
