"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.762046913,3.658323147,4.474688873,4.793182854,5.095083494,5.675521654
"2","rho",-2.438321371,-2.95236424,-2.722642683,-2.534145813,-2.291435153,-1.195050643
"3","sigma",1.986872145,0.978921203,1.477741634,1.871729645,2.35820619,3.635061138
"4","mu[1]",-3.322691114,-4.777489033,-4.021072124,-3.399615749,-2.724515159,-1.403900447
"5","mu[2]",-2.517146044,-4.442011349,-3.224775282,-2.525730788,-1.853954799,-0.505287001
"6","mu[3]",0.32308724,-2.055142307,-0.456405066,0.324421352,1.09827497,2.672040987
"7","mu[4]",0.804861629,-1.782276063,-0.056835065,0.778633549,1.719698663,3.531512323
"8","mu[5]",0.392667024,-2.485720939,-0.610692856,0.338820242,1.39376465,3.372490411
