"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.694270501,3.241477886,4.442677698,4.776893865,5.074586427,5.614038939
"2","rho",-2.394743842,-2.965976577,-2.77474105,-2.587105293,-2.326668963,-0.175241778
"3","sigma",1.396083467,0.049809329,0.527840089,1.18191562,2.011569524,3.874034442
"4","mu[1]",-1.456368719,-3.643378525,-2.323915691,-1.461453654,-0.651126698,0.979532357
"5","mu[2]",-0.453044918,-2.443749259,-1.105604621,-0.447189138,0.207412508,1.502465911
"6","mu[3]",2.333377504,0.081361972,1.569293189,2.334799471,3.095310216,4.637194928
"7","mu[4]",0.49479153,-1.524628964,-0.226074122,0.473353493,1.191885847,2.606267788
"8","mu[5]",-4.114103595,-4.958908095,-4.689120709,-4.299531519,-3.714686272,-2.304794262
