"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.065613598,1.646923072,2.175859571,2.932852731,3.817895829,5.276752264
"2","rho",1.658614495,-0.657148524,-0.034635703,2.315611562,2.947363699,3.731752538
"3","sigma",1.264048135,0.653090024,1.022387203,1.373993727,1.491985215,1.67047286
"4","mu[1]",-2.957439183,-4.946614073,-4.428604118,-3.624101727,-2.113939302,2.451176321
"5","mu[2]",-3.082898181,-4.956886907,-4.569507649,-3.816841024,-2.124999004,1.911879256
"6","mu[3]",-2.94041673,-4.952809928,-4.322388106,-3.515160383,-2.05739957,2.061200084
"7","mu[4]",-3.151120599,-4.953674745,-4.579048168,-3.858156659,-2.241789457,1.712754613
"8","mu[5]",-3.446220916,-4.976353296,-4.727278553,-4.139182628,-2.658690629,1.243715107
