"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.213069582,2.390850681,2.931075579,3.206662952,3.492501171,4.072504347
"2","rho",-1.134074665,-1.649358316,-1.288759539,-1.127870178,-0.973692161,-0.657741586
"3","sigma",2.17540341,1.598841434,1.958725894,2.158694163,2.374329315,2.855694003
"4","mu[1]",-2.622794522,-4.687323611,-3.301754508,-2.623935176,-1.922164998,-0.551642494
"5","mu[2]",-3.667072734,-4.886694123,-4.266702858,-3.739248572,-3.19387591,-1.896633618
"6","mu[3]",-4.019689908,-4.959421812,-4.60384374,-4.168245299,-3.610301005,-2.192915477
"7","mu[4]",-3.986840933,-4.958438067,-4.579025413,-4.137440955,-3.527746734,-2.275797497
"8","mu[5]",-4.352648167,-4.978478856,-4.768299563,-4.488052141,-4.081115464,-2.992863491
