"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.04114541,2.806745055,3.539811513,4.002694317,4.487820323,5.553095217
"2","rho",0.825400424,0.323375168,0.658429174,0.829284058,0.995939043,1.320802847
"3","sigma",3.275970493,2.841481698,3.115569031,3.264627083,3.429799679,3.781792144
"4","mu[1]",-0.070987608,-4.4836705,-1.654066068,0.010937417,1.414486237,4.290042
"5","mu[2]",-1.71580067,-4.699403235,-3.144254121,-1.936652923,-0.538772811,2.499551992
"6","mu[3]",-2.95325442,-4.911096527,-4.198868832,-3.334128491,-2.076513447,0.992655281
"7","mu[4]",-3.087330729,-4.920217887,-4.263990874,-3.403597626,-2.292213689,0.713186845
"8","mu[5]",-3.212917551,-4.927266905,-4.300827439,-3.537251665,-2.476094054,0.197375512
