"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.229608,2.964086876,3.727486502,4.187586799,4.681997377,5.67322977
"2","rho",0.906582319,0.103223157,0.720502427,0.963238733,1.146602777,1.431215517
"3","sigma",3.019805591,2.59502289,2.858088715,3.007452504,3.170032044,3.500384219
"4","mu[1]",0.204524336,-4.139885284,-1.475318325,0.172284739,1.756224867,4.788861148
"5","mu[2]",-2.271093065,-4.866134123,-3.717881243,-2.584349124,-1.087711005,1.948316747
"6","mu[3]",-2.171283967,-4.820522536,-3.766622891,-2.535879827,-0.96194231,2.625881583
"7","mu[4]",-3.048177118,-4.931481956,-4.254606133,-3.401393013,-2.233686658,0.783019329
"8","mu[5]",-2.400107151,-4.854933098,-3.850028535,-2.733063555,-1.326488164,2.030443061
