"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.848219159,2.154855918,3.212448195,3.840588433,4.482903605,5.630918499
"2","rho",2.516659377,1.68991567,2.250527577,2.520728749,2.780227322,3.33601503
"3","sigma",1.728308416,1.49274036,1.635966803,1.72062893,1.808760336,2.00178715
"4","mu[1]",-1.956566884,-4.899717804,-3.665206158,-2.34336592,-0.664749801,3.223725101
"5","mu[2]",-2.288983427,-4.903614465,-3.973152586,-2.707748077,-1.07822431,2.808919948
"6","mu[3]",-2.27577239,-4.893927945,-3.889625403,-2.752112564,-1.117949726,2.967298376
"7","mu[4]",-1.606365113,-4.811589159,-3.44353895,-1.98677476,-0.180492544,3.712621315
"8","mu[5]",-2.429109904,-4.871473836,-4.001304416,-2.857400335,-1.340047828,2.602352284
