"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.625379895,1.769708865,2.961605488,3.625362667,4.276051632,5.496811692
"2","rho",2.282903732,1.028355985,1.941228267,2.314286883,2.675794337,3.393344876
"3","sigma",2.608009478,2.269556221,2.471092107,2.600655636,2.725314342,3.017243481
"4","mu[1]",-1.947585486,-4.866751352,-3.656935915,-2.360204366,-0.611674623,3.150831682
"5","mu[2]",-2.089437724,-4.881405419,-3.755759318,-2.478710248,-0.842416825,3.061972075
"6","mu[3]",-2.198243298,-4.907186344,-3.847775654,-2.627231587,-1.007557854,2.90962037
"7","mu[4]",-2.234590317,-4.888482948,-3.912547499,-2.679262549,-1.1151789,2.981642818
"8","mu[5]",-2.47793256,-4.918608002,-4.108389861,-2.913863973,-1.393031901,2.500514994
