"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.660628099,3.946785304,4.424143507,4.649684414,4.892905494,5.443617625
"2","rho",-1.939449506,-2.48712824,-2.091684168,-1.924021822,-1.781141568,-1.519234566
"3","sigma",0.780372327,0.289796106,0.487469737,0.671059134,0.944919383,1.950887433
"4","mu[1]",0.338072647,-1.76979589,-0.435517878,0.333321577,1.073455904,2.571164178
"5","mu[2]",-3.202259731,-4.76217311,-3.833754918,-3.229531625,-2.640020057,-1.438508803
"6","mu[3]",-3.5367288,-4.916784381,-4.280062896,-3.657022202,-2.924726367,-1.449380768
"7","mu[4]",-4.081856118,-4.955642254,-4.636416017,-4.24060493,-3.694495822,-2.29987421
"8","mu[5]",-3.773765032,-4.922968014,-4.491327845,-3.959359544,-3.264256336,-1.638355184
