"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.590057413,3.917725908,4.334464256,4.569294812,4.824552099,5.364635588
"2","rho",-1.647549551,-1.988508197,-1.756660254,-1.645725297,-1.535280837,-1.329468909
"3","sigma",0.820913693,0.0582253,0.432535064,0.773948701,1.153891275,1.878883079
"4","mu[1]",3.1371439,0.962592778,2.424606095,3.146424019,3.857335852,5.284225706
"5","mu[2]",-3.1046352,-4.753954567,-3.812208533,-3.146862665,-2.479022172,-1.153369052
"6","mu[3]",-3.8298281,-4.960510639,-4.505239411,-4.007624107,-3.313111492,-1.811133666
"7","mu[4]",-4.084846422,-4.975206235,-4.673728128,-4.271442322,-3.675893254,-2.194770052
"8","mu[5]",-4.025030505,-4.957808157,-4.584043134,-4.155611197,-3.615045166,-2.275013472
