"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.260100421,2.642838957,3.068074063,3.262817451,3.456321401,3.855479154
"2","rho",-1.866882586,-2.67089782,-2.061081907,-1.816460939,-1.636764821,-1.258125023
"3","sigma",0.825896173,0.183444906,0.517452029,0.742225884,1.062859754,1.882011029
"4","mu[1]",-3.359464719,-4.661931431,-3.842022592,-3.373292066,-2.898750003,-1.966590827
"5","mu[2]",-4.458575603,-4.978506416,-4.790440426,-4.56240385,-4.224439615,-3.382469896
"6","mu[3]",-4.194312061,-4.965248015,-4.679439079,-4.315886901,-3.828850545,-2.756851913
"7","mu[4]",-4.175582598,-4.963416734,-4.648960328,-4.278932225,-3.815046589,-2.789604726
"8","mu[5]",-4.512372783,-4.987541216,-4.841414039,-4.624188668,-4.299995753,-3.41210662
